-0.005843170606226989,0.033887186719399276,0.024550660175018436,0.0021132024694580447,0.019970923416670422,0.02042563934459529,0.00864463027844299,0.009468097988303174,0.0177483083278154,0.01247783310000767,-0.00026130074119318664,0.00979565755825227,0.013592426891836344,-0.007666746648928545,0.0039881544517492125,0.0026821942192184387,-0.005943695753954941,0.005576663727930552,0.0062518862779007475,-0.014749937944309975,0.0007649501523129761,0.008545745858611443,-0.02051964807072266,0.0006438486989716512,0.009401765361416752,-0.02442214651999105,-0.004764297772020253,-0.0008674251002334502,-0.002496620402714991,0.0015937966129224701,0.0034763297687779703,-0.01107725418142349,-0.004134935359666594,0.004229900128067082,-0.01268324806575773,-0.004754113324573253,0.003997143923699612,-0.016595164541707896,-0.002414335379237202,-0.0022846483157728413,0.0032203199214940977,-0.0038572490833404392,0.0005176734270774141,-0.0016244147657494556,-0.007392422999335631,0.001507201018764786,-0.0032077763084916223,-0.006366134957793478,0.0007142582139576907,-0.006256015211211236,-0.0038420741929306914,-0.004558614329767784,0.012638564631044149,-0.004951365356765682,-0.0023767736692685733,0.009460987336326243,-0.0069092899222784445,-0.0016444678706405494,0.007236580491742768,-0.006075505677805426,-0.002403167413316241,0.0050909269702813014,-0.006255106973434342,0.016609786158617187,0.032518558375379814,0.026177001245455186,0.008116147298125397,0.018839458569605883,0.02345213053776231,0.0002594485742057266,0.00891182881184717,0.021366731043823924,-0.007632478114102393,0.002397697854959877,0.013944209837393548,-0.013707536247683795,-0.0016981516000779222,0.007050720522265101,-0.0020529111424952896,-0.005658465231335723,0.005948973349367682,-0.007931911293900815,-0.014014985251051828,0.0009849913435805659,-0.013938756497712238,-0.018565815848008493,0.0019725748995522616,-0.019925555987319113,-0.020850046141262436,-0.0006736109541297171,-0.0005448840844122578,-0.0020731027800171445,0.0011872907666038845,-0.009216131984064778,-0.0071258922606108124,-0.0030969334175253156,-0.0135390957695721,-0.004140690906885942,0.0007480573566222574,-0.014808449393236974,-0.0054424760275441604,0.008256744186870838,0.0010052283614312586,0.0032129522251326246,-0.0041874053778053364,-0.007026603036591968,0.002525191233436801,-0.0049384608947194274,-0.009039796619495272,0.004850192675657393,0.0014204167363988502,-0.008420623440377226,0.004569396869434635,0.008258586337005002,0.0017053537509076624,0.013539445173688816,-0.0041626344535659245,-0.003544942004646924,0.012021048623154168,-0.004019573980579778,-0.006683259658714371,0.01248154299866571,0.0010874492384602055,-0.0061900205291796,0.012391921528306548,0.0040338656142435364
0.032683239794839725,0.037658105386807104,0.030254115758129387,0.026267697751321865,0.02781078925007298,0.024877251075689024,0.024633849078287574,0.02241323516311472,0.021962498476113423,0.027951346452739678,0.02255115020174356,0.020815559493238874,0.032352081303003606,0.02636269607650182,0.024191242835767224,0.010685127997532955,0.00830092213556859,0.009658275323481312,0.016226429871537308,0.017015260669159742,0.009686886580519498,0.024219620400366952,0.025928908491326497,0.013432581722261526,0.03201508117893828,0.03489797133933083,0.02338016435249213,0.0020564646240145783,0.0026504404054700894,0.0030573216915556986,0.01680000204036911,0.01694610117809154,0.007850944284259965,0.024946082368955697,0.027172706148176077,0.016908554225114995,0.032330773018648756,0.038011033202532234,0.027926316059558993,0.00749530249868362,0.005459244378459236,0.006333112602678473,0.016523793491112146,0.013925447626872471,0.01141205950721889,0.02360114360641776,0.024334871623232692,0.019003460853912888,0.02946242804237036,0.03393874237530504,0.028430137876792345,0.01401186927564603,0.013582303926590055,0.013252130448582257,0.018767541002501803,0.014094056288757498,0.015352815024791995,0.025014119172681783,0.019760769406713223,0.02035640576654165,0.02914559765310909,0.025349833387133723,0.026380418450772013,0.033843211228055316,0.034112912156414495,0.029864225855531508,0.02538944386723918,0.025955854701009275,0.02621874480092162,0.02197043518257167,0.021820670999184166,0.02326736002853675,0.025644891581507324,0.021439786142237332,0.02101687966460931,0.031095196835958433,0.024129190512367515,0.02339962002393185,0.010215829844632183,0.008645045942048613,0.010286844310602446,0.017236240992324535,0.016138662765884913,0.009306044911743425,0.02662382104482899,0.02397007880899872,0.013289960364700145,0.03617885786790571,0.03228106881273509,0.023254828571178998,0.0018369759141129388,0.0023016764667895193,0.0028009899007290498,0.01683410732926529,0.014520992454972688,0.00845586224405137,0.02504548376734818,0.024459413068138498,0.017658410160394114,0.03197800504158291,0.03269049573900004,0.02793765126119081,0.006843588135257862,0.005804491754355888,0.0068194769552993,0.015466020914115837,0.013710305666877469,0.01224456420819966,0.02143037449947294,0.021947114054612527,0.019972108367330977,0.026681883816027135,0.028013741882416756,0.028357710106374574,0.013533779418433763,0.013991278668071004,0.014124821383044628,0.01650917748907994,0.016293379029613034,0.01653506253834974,0.021234726061941586,0.021498391348130558,0.021695051585015907,0.024374255134593074,0.024617132242681933,0.02641130224852869
